0	3.55E+03	4.32E+09	-23.7246	0		
0	3.55E+03	4.76E+09	-25.07621	0		
0	3.55E+03	5.20E+09	-25.32142	0		
0	3.55E+03	5.64E+09	-24.909	0		
0	3.55E+03	6.08E+09	-23.18321	0		
0	3.55E+03	6.52E+09	-20.49235	0		
0	3.55E+03	6.96E+09	-20.50675	0		
0	3.55E+03	7.40E+09	-16.83106	0		
0	3.55E+03	7.84E+09	-16.75411	0		
0	3.55E+03	8.28E+09	-16.54834	0		
0	3.55E+03	8.72E+09	-17.82487	0		
0	3.55E+03	9.16E+09	-18.44462	0		
0	3.55E+03	9.60E+09	-19.53731	0		
0	3.55E+03	1.00E+10	-18.05654	0		
0	3.55E+03	1.05E+10	-20.97962	0		
0	3.55E+03	1.09E+10	-21.85582	0		
0	3.55E+03	1.14E+10	-21.37291	0		
0	3.55E+03	1.18E+10	-20.0139	0		
0	3.55E+03	1.22E+10	-19.81934	0		
0	3.55E+03	1.27E+10	-19.51865	0		
0	3.55E+03	1.31E+10	-19.31338	0		
0	3.55E+03	1.36E+10	-21.64125	0		
0	3.55E+03	1.40E+10	-17.91028	0		
0	3.55E+03	1.44E+10	-17.59395	0		
0	3.55E+03	1.49E+10	-17.87352	0		
0	3.55E+03	1.53E+10	-22.35504	0		
0	3.55E+03	1.58E+10	-23.21432	0		
0	3.55E+03	1.62E+10	-22.61205	0		
0	3.55E+03	1.66E+10	-21.55	0		
0	3.55E+03	1.71E+10	-22.20811	0		
0	3.55E+03	1.75E+10	-20.80538	0		
0	3.55E+03	1.80E+10	-20.85366	0		
0	3.55E+03	1.84E+10	-20.87533	0		
0	3.55E+03	1.88E+10	-20.0825	0		
0	3.55E+03	1.93E+10	-19.87638	0		
0	3.55E+03	1.97E+10	-19.78198	0		
0	3.55E+03	2.02E+10	-20.12262	0		
0	3.55E+03	2.06E+10	-22.26137	0		
0	3.55E+03	2.10E+10	-23.98261	0		
0	3.55E+03	2.15E+10	-24.78284	0		
0	3.55E+03	2.19E+10	-27.03277	0		
0	3.55E+03	2.24E+10	-25.08949	0		
0	3.55E+03	2.28E+10	-25.49826	0		
0	3.55E+03	2.32E+10	-25.61981	0		
0	3.55E+03	2.37E+10	-25.99294	0		
0	3.55E+03	2.41E+10	-28.40266	0		
0	3.55E+03	2.46E+10	-30.38569	0		
0	3.55E+03	2.50E+10	-25.42978	0		
0	3.56E+03	3.00E+09	-18.97083	0		
0	3.56E+03	3.44E+09	-16.28102	0		
0	3.56E+03	3.88E+09	-21.4462	0		
0	3.56E+03	4.32E+09	-23.72434	0		
0	3.56E+03	4.76E+09	-25.07645	0		
0	3.56E+03	5.20E+09	-25.32134	0		
0	3.56E+03	5.64E+09	-24.90744	0		
0	3.56E+03	6.08E+09	-23.18035	0		
0	3.56E+03	6.52E+09	-20.49005	0		
0	3.56E+03	6.96E+09	-20.5079	0		
0	3.56E+03	7.40E+09	-16.83149	0		
0	3.56E+03	7.84E+09	-16.75076	0		
0	3.56E+03	8.28E+09	-16.54899	0		
0	3.56E+03	8.72E+09	-17.82376	0		
0	3.56E+03	9.16E+09	-18.44182	0		
0	3.56E+03	9.60E+09	-19.5379	0		
0	3.56E+03	1.00E+10	-18.05561	0		
0	3.56E+03	1.05E+10	-20.97739	0		
0	3.56E+03	1.09E+10	-21.85745	0		
0	3.56E+03	1.14E+10	-21.37404	0		
0	3.56E+03	1.18E+10	-20.01093	0		
0	3.56E+03	1.22E+10	-19.81872	0		
0	3.56E+03	1.27E+10	-19.51522	0		
0	3.56E+03	1.31E+10	-19.31694	0		
0	3.56E+03	1.36E+10	-21.63906	0		
0	3.56E+03	1.40E+10	-17.91001	0		
0	3.56E+03	1.44E+10	-17.59448	0		
0	3.56E+03	1.49E+10	-17.8718	0		
0	3.56E+03	1.53E+10	-22.35559	0		
0	3.56E+03	1.58E+10	-23.21256	0		
0	3.56E+03	1.62E+10	-22.61224	0		
0	3.56E+03	1.66E+10	-21.55137	0		
0	3.56E+03	1.71E+10	-22.20405	0		
0	3.56E+03	1.75E+10	-20.80286	0		
0	3.56E+03	1.80E+10	-20.85221	0		
0	3.56E+03	1.84E+10	-20.87455	0		
0	3.56E+03	1.88E+10	-20.08223	0		
0	3.56E+03	1.93E+10	-19.87699	0		
0	3.56E+03	1.97E+10	-19.78099	0		
0	3.56E+03	2.02E+10	-20.12037	0		
0	3.56E+03	2.06E+10	-22.26007	0		
0	3.56E+03	2.10E+10	-23.98214	0		
0	3.56E+03	2.15E+10	-24.78336	0		
0	3.56E+03	2.19E+10	-27.0285	0		
0	3.56E+03	2.24E+10	-25.08624	0		
0	3.56E+03	2.28E+10	-25.49425	0		
0	3.56E+03	2.32E+10	-25.61965	0		
0	3.56E+03	2.37E+10	-25.99319	0		
0	3.56E+03	2.41E+10	-28.39931	0		
0	3.56E+03	2.46E+10	-30.38458	0		
0	3.56E+03	2.50E+10	-25.42845	0		
0	3.57E+03	3.00E+09	-18.96641	0		
0	3.57E+03	3.44E+09	-16.28138	0		
0	3.57E+03	3.88E+09	-21.44464	0		
0	3.57E+03	4.32E+09	-23.7235	0		
0	3.57E+03	4.76E+09	-25.07548	0		
0	3.57E+03	5.20E+09	-25.32166	0		
0	3.57E+03	5.64E+09	-24.90587	0		
0	3.57E+03	6.08E+09	-23.18232	0		
0	3.57E+03	6.52E+09	-20.48768	0		
0	3.57E+03	6.96E+09	-20.50769	0		
0	3.57E+03	7.40E+09	-16.8322	0		
0	3.57E+03	7.84E+09	-16.75013	0		
0	3.57E+03	8.28E+09	-16.54903	0		
0	3.57E+03	8.72E+09	-17.82355	0		
0	3.57E+03	9.16E+09	-18.44141	0		
0	3.57E+03	9.60E+09	-19.53787	0		
0	3.57E+03	1.00E+10	-18.05293	0		
0	3.57E+03	1.05E+10	-20.97692	0		
0	3.57E+03	1.09E+10	-21.85648	0		
0	3.57E+03	1.14E+10	-21.37223	0		
0	3.57E+03	1.18E+10	-20.01068	0		
0	3.57E+03	1.22E+10	-19.81777	0		
0	3.57E+03	1.27E+10	-19.51554	0		
0	3.57E+03	1.31E+10	-19.31492	0		
0	3.57E+03	1.36E+10	-21.63836	0		
0	3.57E+03	1.40E+10	-17.90959	0		
0	3.57E+03	1.44E+10	-17.59427	0		
0	3.57E+03	1.49E+10	-17.87151	0		
0	3.57E+03	1.53E+10	-22.35359	0		
0	3.57E+03	1.58E+10	-23.21231	0		
0	3.57E+03	1.62E+10	-22.60998	0		
0	3.57E+03	1.66E+10	-21.55048	0		
0	3.57E+03	1.71E+10	-22.20488	0		
0	3.57E+03	1.75E+10	-20.80304	0		
0	3.57E+03	1.80E+10	-20.85209	0		
0	3.57E+03	1.84E+10	-20.87613	0		
0	3.57E+03	1.88E+10	-20.08262	0		
0	3.57E+03	1.93E+10	-19.87803	0		
0	3.57E+03	1.97E+10	-19.77991	0		
0	3.57E+03	2.02E+10	-20.12067	0		
0	3.57E+03	2.06E+10	-22.25794	0		
0	3.57E+03	2.10E+10	-23.981	0		
0	3.57E+03	2.15E+10	-24.78635	0		
0	3.57E+03	2.19E+10	-27.02277	0		
0	3.57E+03	2.24E+10	-25.08411	0		
0	3.57E+03	2.28E+10	-25.49148	0		
0	3.57E+03	2.32E+10	-25.61521	0		
0	3.57E+03	2.37E+10	-25.99227	0		
0	3.57E+03	2.41E+10	-28.40053	0		
0	3.57E+03	2.46E+10	-30.38442	0		
0	3.57E+03	2.50E+10	-25.42857	0		
0	3.57E+03	3.00E+09	-18.96775	0		
0	3.57E+03	3.44E+09	-16.2802	0		
0	3.57E+03	3.88E+09	-21.44488	0		
0	3.57E+03	4.32E+09	-23.72348	0		
0	3.57E+03	4.76E+09	-25.07681	0		
0	3.57E+03	5.20E+09	-25.32024	0		
0	3.57E+03	5.64E+09	-24.90975	0		
0	3.57E+03	6.08E+09	-23.1828	0		
0	3.57E+03	6.52E+09	-20.49033	0		
0	3.57E+03	6.96E+09	-20.50612	0		
0	3.57E+03	7.40E+09	-16.83126	0		
0	3.57E+03	7.84E+09	-16.74887	0		
0	3.57E+03	8.28E+09	-16.54872	0		
0	3.57E+03	8.72E+09	-17.82467	0		
0	3.57E+03	9.16E+09	-18.44015	0		
0	3.57E+03	9.60E+09	-19.53638	0		
0	3.57E+03	1.00E+10	-18.0535	0		
0	3.57E+03	1.05E+10	-20.97472	0		
0	3.57E+03	1.09E+10	-21.85568	0		
0	3.57E+03	1.14E+10	-21.37029	0		
0	3.57E+03	1.18E+10	-20.00826	0		
0	3.57E+03	1.22E+10	-19.81619	0		
0	3.57E+03	1.27E+10	-19.51118	0		
0	3.57E+03	1.31E+10	-19.31438	0		
0	3.57E+03	1.36E+10	-21.63805	0		
0	3.57E+03	1.40E+10	-17.90982	0		
0	3.57E+03	1.44E+10	-17.59427	0		
0	3.57E+03	1.49E+10	-17.87153	0		
0	3.57E+03	1.53E+10	-22.3546	0		
0	3.57E+03	1.58E+10	-23.21144	0		
0	3.57E+03	1.62E+10	-22.61271	0		
0	3.57E+03	1.66E+10	-21.54996	0		
0	3.57E+03	1.71E+10	-22.20462	0		
0	3.57E+03	1.75E+10	-20.80364	0		
0	3.57E+03	1.80E+10	-20.85141	0		
0	3.57E+03	1.84E+10	-20.877	0		
0	3.57E+03	1.88E+10	-20.0825	0		
0	3.57E+03	1.93E+10	-19.87655	0		
0	3.57E+03	1.97E+10	-19.77988	0		
0	3.57E+03	2.02E+10	-20.11907	0		
0	3.57E+03	2.06E+10	-22.25766	0		
0	3.57E+03	2.10E+10	-23.98191	0		
0	3.57E+03	2.15E+10	-24.7844	0		
0	3.57E+03	2.19E+10	-27.01986	0		
0	3.57E+03	2.24E+10	-25.08162	0		
0	3.57E+03	2.28E+10	-25.49007	0		
0	3.57E+03	2.32E+10	-25.61374	0		
0	3.57E+03	2.37E+10	-25.99155	0		
0	3.57E+03	2.41E+10	-28.40025	0		
0	3.57E+03	2.46E+10	-30.37696	0		
0	3.57E+03	2.50E+10	-25.43215	0		
0	3.58E+03	3.00E+09	-18.96737	0		
0	3.58E+03	3.44E+09	-16.2816	0		
0	3.58E+03	3.88E+09	-21.44377	0		
0	3.58E+03	4.32E+09	-23.72403	0		
0	3.58E+03	4.76E+09	-25.07554	0		
0	3.58E+03	5.20E+09	-25.32244	0		
0	3.58E+03	5.64E+09	-24.906	0		
0	3.58E+03	6.08E+09	-23.18228	0		
0	3.58E+03	6.52E+09	-20.48686	0		
0	3.58E+03	6.96E+09	-20.50664	0		
0	3.58E+03	7.40E+09	-16.83249	0		
0	3.58E+03	7.84E+09	-16.7472	0		
0	3.58E+03	8.28E+09	-16.54867	0		
0	3.58E+03	8.72E+09	-17.82317	0		
0	3.58E+03	9.16E+09	-18.43936	0		
0	3.58E+03	9.60E+09	-19.53692	0		
0	3.58E+03	1.00E+10	-18.05263	0		
0	3.58E+03	1.05E+10	-20.97568	0		
0	3.58E+03	1.09E+10	-21.85734	0		
0	3.58E+03	1.14E+10	-21.37096	0		
0	3.58E+03	1.18E+10	-20.00941	0		
0	3.58E+03	1.22E+10	-19.81596	0		
0	3.58E+03	1.27E+10	-19.51283	0		
0	3.58E+03	1.31E+10	-19.31408	0		
0	3.58E+03	1.36E+10	-21.63703	0		
0	3.58E+03	1.40E+10	-17.90995	0		
0	3.58E+03	1.44E+10	-17.59322	0		
0	3.58E+03	1.49E+10	-17.87013	0		
0	3.58E+03	1.53E+10	-22.35264	0		
0	3.58E+03	1.58E+10	-23.2117	0		
0	3.58E+03	1.62E+10	-22.60948	0		
0	3.58E+03	1.66E+10	-21.54982	0		
0	3.58E+03	1.71E+10	-22.20635	0		
0	3.58E+03	1.75E+10	-20.80166	0		
0	3.58E+03	1.80E+10	-20.85121	0		
0	3.58E+03	1.84E+10	-20.87638	0		
0	3.58E+03	1.88E+10	-20.08146	0		
0	3.58E+03	1.93E+10	-19.87791	0		
0	3.58E+03	1.97E+10	-19.77927	0		
0	3.58E+03	2.02E+10	-20.11769	0		
0	3.58E+03	2.06E+10	-22.25618	0		
0	3.58E+03	2.10E+10	-23.98085	0		
0	3.58E+03	2.15E+10	-24.78402	0		
0	3.58E+03	2.19E+10	-27.01769	0		
0	3.58E+03	2.24E+10	-25.08019	0		
0	3.58E+03	2.28E+10	-25.48701	0		
0	3.58E+03	2.32E+10	-25.61341	0		
0	3.58E+03	2.37E+10	-25.99026	0		
0	3.58E+03	2.41E+10	-28.39974	0		
0	3.58E+03	2.46E+10	-30.37515	0		
0	3.58E+03	2.50E+10	-25.4341	0		
0	3.59E+03	3.00E+09	-18.96609	0		
0	3.59E+03	3.44E+09	-16.27914	0		
0	3.59E+03	3.88E+09	-21.44337	0		
0	3.59E+03	4.32E+09	-23.72165	0		
0	3.59E+03	4.76E+09	-25.0731	0		
0	3.59E+03	5.20E+09	-25.31884	0		
0	3.59E+03	5.64E+09	-24.90613	0		
0	3.59E+03	6.08E+09	-23.18031	0		
0	3.59E+03	6.52E+09	-20.48861	0		
0	3.59E+03	6.96E+09	-20.50496	0		
0	3.59E+03	7.40E+09	-16.83049	0		
0	3.59E+03	7.84E+09	-16.74968	0		
0	3.59E+03	8.28E+09	-16.5471	0		
0	3.59E+03	8.72E+09	-17.82475	0		
0	3.59E+03	9.16E+09	-18.44213	0		
0	3.59E+03	9.60E+09	-19.53539	0		
0	3.59E+03	1.00E+10	-18.05454	0		
0	3.59E+03	1.05E+10	-20.97653	0		
0	3.59E+03	1.09E+10	-21.85634	0		
0	3.59E+03	1.14E+10	-21.37193	0		
0	3.59E+03	1.18E+10	-20.00738	0		
0	3.59E+03	1.22E+10	-19.81624	0		
0	3.59E+03	1.27E+10	-19.51096	0		
0	3.59E+03	1.31E+10	-19.31393	0		
0	3.59E+03	1.36E+10	-21.63586	0		
0	3.59E+03	1.40E+10	-17.90885	0		
0	3.59E+03	1.44E+10	-17.59262	0		
0	3.59E+03	1.49E+10	-17.86874	0		
0	3.59E+03	1.53E+10	-22.35259	0		
0	3.59E+03	1.58E+10	-23.21039	0		
0	3.59E+03	1.62E+10	-22.60999	0		
0	3.59E+03	1.66E+10	-21.54873	0		
0	3.59E+03	1.71E+10	-22.20494	0		
0	3.59E+03	1.75E+10	-20.80234	0		
0	3.59E+03	1.80E+10	-20.8513	0		
0	3.59E+03	1.84E+10	-20.87601	0		
0	3.59E+03	1.88E+10	-20.08349	0		
0	3.59E+03	1.93E+10	-19.87787	0		
0	3.59E+03	1.97E+10	-19.7789	0		
0	3.59E+03	2.02E+10	-20.11773	0		
0	3.59E+03	2.06E+10	-22.25377	0		
0	3.59E+03	2.10E+10	-23.98147	0		
0	3.59E+03	2.15E+10	-24.78615	0		
0	3.59E+03	2.19E+10	-27.01439	0		
0	3.59E+03	2.24E+10	-25.07919	0		
0	3.59E+03	2.28E+10	-25.48503	0		
0	3.59E+03	2.32E+10	-25.60979	0		
0	3.59E+03	2.37E+10	-25.99086	0		
0	3.59E+03	2.41E+10	-28.39929	0		
0	3.59E+03	2.46E+10	-30.37653	0		
0	3.59E+03	2.50E+10	-25.43122	0		
0	3.59E+03	3.00E+09	-18.96659	0		
0	3.59E+03	3.44E+09	-16.28001	0		
0	3.59E+03	3.88E+09	-21.44255	0		
0	3.59E+03	4.32E+09	-23.72118	0		
0	3.59E+03	4.76E+09	-25.07343	0		
0	3.59E+03	5.20E+09	-25.31877	0		
0	3.59E+03	5.64E+09	-24.90627	0		
0	3.59E+03	6.08E+09	-23.1807	0		
0	3.59E+03	6.52E+09	-20.48699	0		
0	3.59E+03	6.96E+09	-20.5066	0		
0	3.59E+03	7.40E+09	-16.8287	0		
0	3.59E+03	7.84E+09	-16.748	0		
0	3.59E+03	8.28E+09	-16.54739	0		
0	3.59E+03	8.72E+09	-17.82187	0		
0	3.59E+03	9.16E+09	-18.44034	0		
0	3.59E+03	9.60E+09	-19.53639	0		
0	3.59E+03	1.00E+10	-18.05274	0		
0	3.59E+03	1.05E+10	-20.97607	0		
0	3.59E+03	1.09E+10	-21.85418	0		
0	3.59E+03	1.14E+10	-21.37057	0		
0	3.59E+03	1.18E+10	-20.00828	0		
0	3.59E+03	1.22E+10	-19.81434	0		
0	3.59E+03	1.27E+10	-19.51045	0		
0	3.59E+03	1.31E+10	-19.31143	0		
0	3.59E+03	1.36E+10	-21.63705	0		
0	3.59E+03	1.40E+10	-17.90887	0		
0	3.59E+03	1.44E+10	-17.59299	0		
0	3.59E+03	1.49E+10	-17.86936	0		
0	3.59E+03	1.53E+10	-22.35212	0		
0	3.59E+03	1.58E+10	-23.21041	0		
0	3.59E+03	1.62E+10	-22.60992	0		
0	3.59E+03	1.66E+10	-21.5482	0		
0	3.59E+03	1.71E+10	-22.20272	0		
0	3.59E+03	1.75E+10	-20.80192	0		
0	3.59E+03	1.80E+10	-20.85278	0		
0	3.59E+03	1.84E+10	-20.87687	0		
0	3.59E+03	1.88E+10	-20.08308	0		
0	3.59E+03	1.93E+10	-19.87915	0		
0	3.59E+03	1.97E+10	-19.77876	0		
0	3.59E+03	2.02E+10	-20.11719	0		
0	3.59E+03	2.06E+10	-22.25422	0		
0	3.59E+03	2.10E+10	-23.98021	0		
0	3.59E+03	2.15E+10	-24.78755	0		
0	3.59E+03	2.19E+10	-27.01157	0		
0	3.59E+03	2.24E+10	-25.07661	0		
0	3.59E+03	2.28E+10	-25.48425	0		
0	3.59E+03	2.32E+10	-25.60862	0		
0	3.59E+03	2.37E+10	-25.98787	0		
0	3.59E+03	2.41E+10	-28.39793	0		
0	3.59E+03	2.46E+10	-30.36954	0		
0	3.59E+03	2.50E+10	-25.43156	0		
0	3.61E+03	3.00E+09	-18.96365	0		
0	3.61E+03	3.44E+09	-16.27587	0		
0	3.61E+03	3.88E+09	-21.44092	0		
0	3.61E+03	4.32E+09	-23.71909	0		
0	3.61E+03	4.76E+09	-25.07418	0		
0	3.61E+03	5.20E+09	-25.31964	0		
0	3.61E+03	5.64E+09	-24.90514	0		
0	3.61E+03	6.08E+09	-23.17722	0		
0	3.61E+03	6.52E+09	-20.48543	0		
0	3.61E+03	6.96E+09	-20.50183	0		
0	3.61E+03	7.40E+09	-16.82745	0		
0	3.61E+03	7.84E+09	-16.74444	0		
0	3.61E+03	8.28E+09	-16.54498	0		
0	3.61E+03	8.72E+09	-17.82156	0		
0	3.61E+03	9.16E+09	-18.43703	0		
0	3.61E+03	9.60E+09	-19.53474	0		
0	3.61E+03	1.00E+10	-18.05178	0		
0	3.61E+03	1.05E+10	-20.97293	0		
0	3.61E+03	1.09E+10	-21.85401	0		
0	3.61E+03	1.14E+10	-21.36874	0		
0	3.61E+03	1.18E+10	-20.00764	0		
0	3.61E+03	1.22E+10	-19.81291	0		
0	3.61E+03	1.27E+10	-19.50938	0		
0	3.61E+03	1.31E+10	-19.31186	0		
0	3.61E+03	1.36E+10	-21.63447	0		
0	3.61E+03	1.40E+10	-17.90785	0		
0	3.61E+03	1.44E+10	-17.59224	0		
0	3.61E+03	1.49E+10	-17.86831	0		
0	3.61E+03	1.53E+10	-22.35321	0		
0	3.61E+03	1.58E+10	-23.20838	0		
0	3.61E+03	1.62E+10	-22.60895	0		
0	3.61E+03	1.66E+10	-21.54638	0		
0	3.61E+03	1.71E+10	-22.20165	0		
0	3.61E+03	1.75E+10	-20.80101	0		
0	3.61E+03	1.80E+10	-20.85046	0		
0	3.61E+03	1.84E+10	-20.87559	0		
0	3.61E+03	1.88E+10	-20.08258	0		
0	3.61E+03	1.93E+10	-19.87773	0		
0	3.61E+03	1.97E+10	-19.77665	0		
0	3.61E+03	2.02E+10	-20.11652	0		
0	3.61E+03	2.06E+10	-22.25064	0		
0	3.61E+03	2.10E+10	-23.97949	0		
0	3.61E+03	2.15E+10	-24.78677	0		
0	3.61E+03	2.19E+10	-27.00929	0		
0	3.61E+03	2.24E+10	-25.07406	0		
0	3.61E+03	2.28E+10	-25.48076	0		
0	3.61E+03	2.32E+10	-25.60599	0		
0	3.61E+03	2.37E+10	-25.98611	0		
0	3.61E+03	2.41E+10	-28.39904	0		
0	3.61E+03	2.46E+10	-30.36812	0		
0	3.61E+03	2.50E+10	-25.43173	0		
0	3.61E+03	3.00E+09	-18.96088	0		
0	3.61E+03	3.44E+09	-16.27605	0		
0	3.61E+03	3.88E+09	-21.44092	0		
0	3.61E+03	4.32E+09	-23.71788	0		
0	3.61E+03	4.76E+09	-25.07191	0		
0	3.61E+03	5.20E+09	-25.31713	0		
0	3.61E+03	5.64E+09	-24.9051	0		
0	3.61E+03	6.08E+09	-23.17676	0		
0	3.61E+03	6.52E+09	-20.48545	0		
0	3.61E+03	6.96E+09	-20.50274	0		
0	3.61E+03	7.40E+09	-16.82601	0		
0	3.61E+03	7.84E+09	-16.7445	0		
0	3.61E+03	8.28E+09	-16.54412	0		
0	3.61E+03	8.72E+09	-17.81904	0		
0	3.61E+03	9.16E+09	-18.43645	0		
0	3.61E+03	9.60E+09	-19.53254	0		
0	3.61E+03	1.00E+10	-18.04992	0		
0	3.61E+03	1.05E+10	-20.9733	0		
0	3.61E+03	1.09E+10	-21.85336	0		
0	3.61E+03	1.14E+10	-21.36893	0		
0	3.61E+03	1.18E+10	-20.00486	0		
0	3.61E+03	1.22E+10	-19.81154	0		
0	3.61E+03	1.27E+10	-19.5061	0		
0	3.61E+03	1.31E+10	-19.31216	0		
0	3.61E+03	1.36E+10	-21.6342	0		
0	3.61E+03	1.40E+10	-17.9083	0		
0	3.61E+03	1.44E+10	-17.59167	0		
0	3.61E+03	1.49E+10	-17.86742	0		
0	3.61E+03	1.53E+10	-22.35109	0		
0	3.61E+03	1.58E+10	-23.20693	0		
0	3.61E+03	1.62E+10	-22.6087	0		
0	3.61E+03	1.66E+10	-21.54772	0		
0	3.61E+03	1.71E+10	-22.20001	0		
0	3.61E+03	1.75E+10	-20.80027	0		
0	3.61E+03	1.80E+10	-20.84897	0		
0	3.61E+03	1.84E+10	-20.87397	0		
0	3.61E+03	1.88E+10	-20.0815	0		
0	3.61E+03	1.93E+10	-19.87856	0		
0	3.61E+03	1.97E+10	-19.77542	0		
0	3.61E+03	2.02E+10	-20.1153	0		
0	3.61E+03	2.06E+10	-22.25076	0		
0	3.61E+03	2.10E+10	-23.97867	0		
0	3.61E+03	2.15E+10	-24.78738	0		
0	3.61E+03	2.19E+10	-27.00644	0		
0	3.61E+03	2.24E+10	-25.07272	0		
0	3.61E+03	2.28E+10	-25.47912	0		
0	3.61E+03	2.32E+10	-25.60576	0		
0	3.61E+03	2.37E+10	-25.98728	0		
0	3.61E+03	2.41E+10	-28.39856	0		
0	3.61E+03	2.46E+10	-30.36495	0		
0	3.61E+03	2.50E+10	-25.4335	0		
0	3.62E+03	3.00E+09	-18.96045	0		
0	3.62E+03	3.44E+09	-16.27457	0		
0	3.62E+03	3.88E+09	-21.43879	0		
0	3.62E+03	4.32E+09	-23.71815	0		
0	3.62E+03	4.76E+09	-25.06925	0		
0	3.62E+03	5.20E+09	-25.3155	0		
0	3.62E+03	5.64E+09	-24.90068	0		
0	3.62E+03	6.08E+09	-23.17513	0		
0	3.62E+03	6.52E+09	-20.4815	0		
0	3.62E+03	6.96E+09	-20.49998	0		
0	3.62E+03	7.40E+09	-16.82612	0		
0	3.62E+03	7.84E+09	-16.74598	0		
0	3.62E+03	8.28E+09	-16.54162	0		
0	3.62E+03	8.72E+09	-17.81982	0		
0	3.62E+03	9.16E+09	-18.43733	0		
0	3.62E+03	9.60E+09	-19.53341	0		
0	3.62E+03	1.00E+10	-18.04989	0		
0	3.62E+03	1.05E+10	-20.97206	0		
0	3.62E+03	1.09E+10	-21.85099	0		
0	3.62E+03	1.14E+10	-21.36803	0		
0	3.62E+03	1.18E+10	-20.00373	0		
0	3.62E+03	1.22E+10	-19.80972	0		
0	3.62E+03	1.27E+10	-19.50677	0		
0	3.62E+03	1.31E+10	-19.3106	0		
0	3.62E+03	1.36E+10	-21.63334	0		
0	3.62E+03	1.40E+10	-17.90838	0		
0	3.62E+03	1.44E+10	-17.59116	0		
0	3.62E+03	1.49E+10	-17.86777	0		
0	3.62E+03	1.53E+10	-22.35133	0		
0	3.62E+03	1.58E+10	-23.20796	0		
0	3.62E+03	1.62E+10	-22.60925	0		
0	3.62E+03	1.66E+10	-21.54695	0		
0	3.62E+03	1.71E+10	-22.19963	0		
0	3.62E+03	1.75E+10	-20.80107	0		
0	3.62E+03	1.80E+10	-20.84972	0		
0	3.62E+03	1.84E+10	-20.87478	0		
0	3.62E+03	1.88E+10	-20.08212	0		
0	3.62E+03	1.93E+10	-19.8791	0		
0	3.62E+03	1.97E+10	-19.77542	0		
0	3.62E+03	2.02E+10	-20.1148	0		
0	3.62E+03	2.06E+10	-22.25035	0		
0	3.62E+03	2.10E+10	-23.97885	0		
0	3.62E+03	2.15E+10	-24.78882	0		
0	3.62E+03	2.19E+10	-27.00434	0		
0	3.62E+03	2.24E+10	-25.07186	0		
0	3.62E+03	2.28E+10	-25.47756	0		
0	3.62E+03	2.32E+10	-25.60337	0		
0	3.62E+03	2.37E+10	-25.98541	0		
0	3.62E+03	2.41E+10	-28.39607	0		
0	3.62E+03	2.46E+10	-30.36077	0		
0	3.62E+03	2.50E+10	-25.4328	0		
0	3.63E+03	3.00E+09	-18.96089	0		
0	3.63E+03	3.44E+09	-16.27464	0		
0	3.63E+03	3.88E+09	-21.43964	0		
0	3.63E+03	4.32E+09	-23.71686	0		
0	3.63E+03	4.76E+09	-25.07063	0		
0	3.63E+03	5.20E+09	-25.31388	0		
0	3.63E+03	5.64E+09	-24.90176	0		
0	3.63E+03	6.08E+09	-23.17508	0		
0	3.63E+03	6.52E+09	-20.48214	0		
0	3.63E+03	6.96E+09	-20.50083	0		
0	3.63E+03	7.40E+09	-16.82423	0		
0	3.63E+03	7.84E+09	-16.74519	0		
0	3.63E+03	8.28E+09	-16.54365	0		
0	3.63E+03	8.72E+09	-17.81907	0		
0	3.63E+03	9.16E+09	-18.4376	0		
0	3.63E+03	9.60E+09	-19.53295	0		
0	3.63E+03	1.00E+10	-18.0482	0		
0	3.63E+03	1.05E+10	-20.9718	0		
0	3.63E+03	1.09E+10	-21.85112	0		
0	3.63E+03	1.14E+10	-21.36673	0		
0	3.63E+03	1.18E+10	-20.00337	0		
0	3.63E+03	1.22E+10	-19.80849	0		
0	3.63E+03	1.27E+10	-19.50476	0		
0	3.63E+03	1.31E+10	-19.3098	0		
0	3.63E+03	1.36E+10	-21.63264	0		
0	3.63E+03	1.40E+10	-17.90735	0		
0	3.63E+03	1.44E+10	-17.58951	0		
0	3.63E+03	1.49E+10	-17.86622	0		
0	3.63E+03	1.53E+10	-22.35129	0		
0	3.63E+03	1.58E+10	-23.20811	0		
0	3.63E+03	1.62E+10	-22.60851	0		
0	3.63E+03	1.66E+10	-21.54695	0		
0	3.63E+03	1.71E+10	-22.19809	0		
0	3.63E+03	1.75E+10	-20.79957	0		
0	3.63E+03	1.80E+10	-20.85139	0		
0	3.63E+03	1.84E+10	-20.87455	0		
0	3.63E+03	1.88E+10	-20.08144	0		
0	3.63E+03	1.93E+10	-19.87891	0		
0	3.63E+03	1.97E+10	-19.77465	0		
0	3.63E+03	2.02E+10	-20.11369	0		
0	3.63E+03	2.06E+10	-22.24929	0		
0	3.63E+03	2.10E+10	-23.97849	0		
0	3.63E+03	2.15E+10	-24.78913	0		
0	3.63E+03	2.19E+10	-27.00089	0		
0	3.63E+03	2.24E+10	-25.0703	0		
0	3.63E+03	2.28E+10	-25.47411	0		
0	3.63E+03	2.32E+10	-25.60042	0		
0	3.63E+03	2.37E+10	-25.98524	0		
0	3.63E+03	2.41E+10	-28.39481	0		
0	3.63E+03	2.46E+10	-30.35957	0		
0	3.63E+03	2.50E+10	-25.43252	0		
0	3.64E+03	3.00E+09	-18.96073	0		
0	3.64E+03	3.44E+09	-16.27474	0		
